Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9677	0.4380	37.7382	0.2763	0.9079	
Std:	0.0950	0.0062	1.8402	0.0020	0.0063	

==========================================
Detailed results for 20 rounds:
5.0339	0.4405	38.9634	0.2791	0.9078	
4.9240	0.4378	37.3443	0.2735	0.9078	
4.7985	0.4256	33.4190	0.2769	0.9001	
5.0801	0.4448	40.9061	0.2785	0.9064	
4.8936	0.4373	39.1917	0.2754	0.9163	
4.9694	0.4381	36.3635	0.2734	0.9046	
5.0664	0.4412	38.7192	0.2729	0.9207	
4.7861	0.4248	33.4123	0.2756	0.9109	
4.8591	0.4347	36.4100	0.2769	0.9021	
5.0386	0.4411	37.9180	0.2768	0.9115	
4.9328	0.4355	37.4151	0.2756	0.9101	
4.8886	0.4366	37.2003	0.2767	0.9011	
5.0538	0.4418	37.5874	0.2766	0.8950	
4.9176	0.4357	36.8156	0.2805	0.9056	
4.9782	0.4313	37.7774	0.2746	0.9034	
5.0213	0.4396	38.8976	0.2737	0.9031	
5.1305	0.4519	38.8855	0.2788	0.9171	
5.0877	0.4417	40.0767	0.2768	0.9064	
4.8931	0.4346	38.2116	0.2775	0.9126	
5.0017	0.4461	39.2488	0.2758	0.9160	
