Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6615	0.5254	1.9491	0.2548	0.8445	
Std:	0.0231	0.0178	0.0940	0.0021	0.0062	

==========================================
Detailed results for 20 rounds:
0.6934	0.5522	2.0861	0.2578	0.8516	
0.6567	0.5211	1.9254	0.2556	0.8419	
0.6586	0.5208	1.9300	0.2575	0.8501	
0.6771	0.5362	2.0078	0.2573	0.8447	
0.7068	0.5633	2.1150	0.2559	0.8562	
0.6350	0.5073	1.8487	0.2517	0.8348	
0.6586	0.5187	1.9226	0.2541	0.8489	
0.6886	0.5455	2.0838	0.2559	0.8538	
0.6479	0.5161	1.8946	0.2528	0.8396	
0.7231	0.5720	2.2039	0.2573	0.8548	
0.6487	0.5160	1.9068	0.2553	0.8426	
0.6566	0.5193	1.9031	0.2583	0.8472	
0.6513	0.5156	1.8865	0.2522	0.8376	
0.6450	0.5135	1.8952	0.2534	0.8391	
0.6448	0.5128	1.8765	0.2559	0.8388	
0.6443	0.5153	1.8917	0.2512	0.8406	
0.6435	0.5143	1.8805	0.2548	0.8400	
0.6470	0.5173	1.9136	0.2535	0.8480	
0.6509	0.5161	1.9089	0.2523	0.8380	
0.6525	0.5148	1.9005	0.2540	0.8409	
