Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3073	0.4866	49.3646	0.3006	0.9441	
Std:	0.1491	0.0121	4.5904	0.0027	0.0082	

==========================================
Detailed results for 20 rounds:
5.5485	0.5064	59.2297	0.3023	0.9358	
5.2827	0.4890	51.7508	0.2974	0.9466	
5.3652	0.4889	53.1867	0.3061	0.9451	
5.5005	0.4959	60.7732	0.3003	0.9456	
5.0101	0.4641	43.6972	0.2984	0.9373	
5.2082	0.4793	49.8168	0.2985	0.9427	
5.3784	0.4904	47.8267	0.2996	0.9319	
5.4802	0.5067	49.2252	0.3024	0.9608	
5.2238	0.4774	44.2565	0.3005	0.9432	
5.4889	0.5034	46.7407	0.3054	0.9414	
5.1377	0.4692	45.3087	0.2982	0.9385	
5.2442	0.4768	48.9856	0.3030	0.9389	
5.2289	0.4863	45.2659	0.3035	0.9330	
5.1932	0.4736	44.4909	0.3002	0.9450	
5.1290	0.4780	50.5606	0.2967	0.9472	
5.3585	0.4883	47.3449	0.3036	0.9515	
5.3347	0.4926	50.8245	0.2974	0.9424	
5.4596	0.4946	53.9925	0.3002	0.9480	
5.4619	0.4985	49.0856	0.3010	0.9661	
5.1125	0.4729	44.9283	0.2978	0.9400	
