Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4689	0.4723	41.4464	0.3342	1.2518	
Std:	0.0640	0.0045	2.4740	0.0030	0.0187	

==========================================
Detailed results for 20 rounds:
5.3979	0.4687	38.0244	0.3376	1.2880	
5.4633	0.4708	41.8194	0.3307	1.2185	
5.4544	0.4726	43.0321	0.3319	1.2295	
5.5112	0.4740	41.9915	0.3346	1.2754	
5.5944	0.4834	43.2664	0.3309	1.2427	
5.5608	0.4758	43.4224	0.3308	1.2792	
5.3955	0.4656	39.8050	0.3297	1.2315	
5.5094	0.4728	40.4914	0.3395	1.2655	
5.5429	0.4781	43.1766	0.3343	1.2242	
5.4544	0.4711	40.2650	0.3307	1.2403	
5.4689	0.4727	41.4757	0.3398	1.2667	
5.4311	0.4692	39.7050	0.3355	1.2613	
5.4779	0.4724	41.0182	0.3308	1.2542	
5.3757	0.4669	38.8575	0.3332	1.2359	
5.6028	0.4823	49.9386	0.3349	1.2380	
5.4498	0.4719	42.5746	0.3363	1.2478	
5.4187	0.4682	39.6273	0.3371	1.2502	
5.4170	0.4685	40.7685	0.3347	1.2543	
5.4429	0.4694	40.1971	0.3374	1.2696	
5.4097	0.4708	39.4714	0.3329	1.2627	
