Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6617	0.5452	1.8308	0.3195	0.9946	
Std:	0.0059	0.0049	0.0252	0.0025	0.0089	

==========================================
Detailed results for 20 rounds:
0.6713	0.5531	1.8779	0.3171	0.9941	
0.6580	0.5423	1.8212	0.3188	0.9877	
0.6752	0.5558	1.8889	0.3190	0.9993	
0.6619	0.5448	1.8283	0.3195	0.9822	
0.6544	0.5392	1.7876	0.3213	0.9941	
0.6575	0.5421	1.8228	0.3175	0.9926	
0.6663	0.5489	1.8516	0.3236	1.0175	
0.6628	0.5456	1.8416	0.3212	0.9871	
0.6615	0.5449	1.8236	0.3182	0.9867	
0.6580	0.5416	1.8095	0.3160	0.9833	
0.6670	0.5500	1.8559	0.3249	1.0102	
0.6618	0.5446	1.8176	0.3214	0.9974	
0.6711	0.5534	1.8591	0.3234	1.0065	
0.6549	0.5399	1.8052	0.3179	0.9921	
0.6624	0.5459	1.8368	0.3185	0.9991	
0.6525	0.5367	1.8091	0.3155	0.9878	
0.6613	0.5447	1.8312	0.3178	0.9902	
0.6540	0.5401	1.7973	0.3186	1.0002	
0.6622	0.5450	1.8227	0.3217	0.9982	
0.6600	0.5450	1.8279	0.3185	0.9864	
