Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6942	0.5041	1.9992	0.2500	0.8290	
Std:	0.0072	0.0051	0.0209	0.0032	0.0094	

==========================================
Detailed results for 20 rounds:
0.7100	0.5166	2.0258	0.2574	0.8519	
0.6871	0.5007	1.9724	0.2490	0.8185	
0.7017	0.5105	2.0348	0.2491	0.8368	
0.6921	0.5017	1.9894	0.2468	0.8213	
0.6982	0.5031	2.0129	0.2492	0.8227	
0.6886	0.5002	1.9787	0.2473	0.8235	
0.6907	0.5013	1.9980	0.2464	0.8176	
0.6936	0.5040	2.0003	0.2525	0.8292	
0.7098	0.5156	2.0371	0.2557	0.8460	
0.6879	0.5023	1.9866	0.2528	0.8292	
0.6985	0.5030	2.0243	0.2454	0.8166	
0.6914	0.5015	1.9802	0.2518	0.8344	
0.6880	0.4998	1.9975	0.2455	0.8151	
0.6987	0.5066	2.0232	0.2476	0.8294	
0.6889	0.4979	1.9829	0.2484	0.8254	
0.6927	0.5079	2.0016	0.2520	0.8336	
0.7022	0.5063	2.0091	0.2503	0.8370	
0.6840	0.4997	1.9664	0.2508	0.8336	
0.6867	0.4984	1.9737	0.2495	0.8241	
0.6939	0.5042	1.9898	0.2529	0.8333	
