Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.0602	0.5228	45.2584	0.3502	1.2554	
Std:	0.1455	0.0116	3.3433	0.0023	0.0193	

==========================================
Detailed results for 20 rounds:
5.8005	0.5021	40.7449	0.3479	1.2490	
5.9731	0.5161	45.6370	0.3486	1.2530	
5.9210	0.5105	41.7042	0.3502	1.2829	
6.0911	0.5216	45.5833	0.3496	1.2481	
6.0605	0.5272	43.8793	0.3540	1.2420	
5.8971	0.5096	41.3637	0.3462	1.2105	
6.0383	0.5201	45.4511	0.3503	1.2616	
5.9765	0.5150	42.9029	0.3516	1.2408	
6.0270	0.5191	42.8316	0.3520	1.2761	
5.9430	0.5150	44.6041	0.3536	1.2604	
6.1516	0.5312	47.0906	0.3489	1.2255	
5.9396	0.5151	43.7243	0.3473	1.2555	
6.1644	0.5295	46.7643	0.3504	1.2840	
6.1381	0.5265	45.6595	0.3508	1.2233	
6.1395	0.5291	53.4484	0.3518	1.2614	
6.4421	0.5552	50.4442	0.3479	1.2752	
6.3189	0.5417	47.3110	0.3552	1.2688	
6.0362	0.5240	42.6609	0.3479	1.2735	
6.1710	0.5313	51.3828	0.3500	1.2614	
5.9746	0.5163	41.9801	0.3500	1.2557	
