Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6521	0.5207	1.8659	0.2516	0.8488	
Std:	0.0092	0.0076	0.0452	0.0020	0.0045	

==========================================
Detailed results for 20 rounds:
0.6524	0.5207	1.8623	0.2490	0.8417	
0.6499	0.5190	1.8590	0.2496	0.8415	
0.6510	0.5188	1.8663	0.2513	0.8438	
0.6456	0.5173	1.8413	0.2495	0.8441	
0.6551	0.5233	1.8707	0.2525	0.8517	
0.6507	0.5204	1.8551	0.2546	0.8517	
0.6479	0.5161	1.8428	0.2516	0.8514	
0.6468	0.5184	1.8522	0.2500	0.8463	
0.6489	0.5161	1.8523	0.2530	0.8506	
0.6544	0.5223	1.8812	0.2516	0.8519	
0.6440	0.5186	1.8359	0.2509	0.8561	
0.6441	0.5147	1.8400	0.2517	0.8531	
0.6478	0.5163	1.8498	0.2475	0.8468	
0.6538	0.5197	1.8581	0.2531	0.8521	
0.6528	0.5199	1.8576	0.2545	0.8507	
0.6511	0.5196	1.8560	0.2537	0.8517	
0.6498	0.5190	1.8529	0.2530	0.8450	
0.6546	0.5208	1.8711	0.2483	0.8407	
0.6898	0.5526	2.0571	0.2533	0.8547	
0.6505	0.5205	1.8569	0.2538	0.8503	
