Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6465	0.5167	1.8679	0.2668	0.8686	
Std:	0.0045	0.0035	0.0170	0.0019	0.0040	

==========================================
Detailed results for 20 rounds:
0.6395	0.5114	1.8471	0.2658	0.8650	
0.6493	0.5178	1.8829	0.2650	0.8638	
0.6491	0.5159	1.8633	0.2684	0.8737	
0.6458	0.5164	1.8581	0.2696	0.8713	
0.6446	0.5169	1.8645	0.2653	0.8680	
0.6392	0.5125	1.8472	0.2655	0.8612	
0.6447	0.5155	1.8640	0.2651	0.8670	
0.6427	0.5131	1.8534	0.2664	0.8666	
0.6442	0.5149	1.8641	0.2678	0.8702	
0.6443	0.5141	1.8571	0.2643	0.8675	
0.6427	0.5145	1.8447	0.2674	0.8693	
0.6582	0.5255	1.9112	0.2678	0.8742	
0.6508	0.5223	1.8898	0.2701	0.8704	
0.6453	0.5162	1.8589	0.2683	0.8667	
0.6466	0.5150	1.8733	0.2681	0.8728	
0.6508	0.5209	1.8812	0.2694	0.8749	
0.6480	0.5165	1.8685	0.2628	0.8645	
0.6545	0.5227	1.8985	0.2664	0.8710	
0.6457	0.5171	1.8725	0.2649	0.8617	
0.6448	0.5156	1.8581	0.2682	0.8729	
