Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1721	0.4824	41.6109	0.3721	1.4726	
Std:	0.1035	0.0090	3.2731	0.0030	0.0211	

==========================================
Detailed results for 20 rounds:
5.1083	0.4797	38.6922	0.3757	1.5095	
5.0103	0.4689	39.1630	0.3709	1.4633	
5.0632	0.4740	40.2115	0.3681	1.4587	
4.9663	0.4675	37.4875	0.3673	1.4495	
5.0494	0.4682	39.6172	0.3688	1.4613	
5.2157	0.4867	41.9484	0.3739	1.4814	
5.1588	0.4798	40.0301	0.3727	1.4790	
5.2078	0.4866	40.8899	0.3744	1.4579	
5.1510	0.4799	45.5264	0.3667	1.4437	
5.2914	0.4911	43.1421	0.3732	1.4775	
5.2234	0.4870	40.7691	0.3752	1.5027	
5.1683	0.4797	41.4448	0.3729	1.4701	
5.1793	0.4839	41.4822	0.3700	1.4484	
5.1369	0.4770	41.2978	0.3690	1.4462	
5.2368	0.4887	41.1452	0.3752	1.4692	
5.1928	0.4843	41.3462	0.3704	1.4822	
5.4313	0.5070	53.8891	0.3756	1.4785	
5.2664	0.4890	41.1725	0.3708	1.4985	
5.2669	0.4905	42.8770	0.3768	1.5183	
5.1170	0.4794	40.0859	0.3744	1.4558	
