Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8188	0.5592	2.2814	0.2580	0.8701	
Std:	0.0212	0.0146	0.0706	0.0029	0.0085	

==========================================
Detailed results for 20 rounds:
0.8012	0.5489	2.2137	0.2528	0.8570	
0.8367	0.5763	2.3708	0.2589	0.8761	
0.8212	0.5601	2.2796	0.2588	0.8745	
0.8002	0.5454	2.2200	0.2577	0.8578	
0.7884	0.5388	2.1792	0.2548	0.8653	
0.8208	0.5593	2.2913	0.2634	0.8717	
0.8522	0.5795	2.3699	0.2588	0.8855	
0.8049	0.5507	2.2421	0.2597	0.8639	
0.8367	0.5680	2.3330	0.2620	0.8747	
0.8070	0.5504	2.2423	0.2564	0.8586	
0.8097	0.5511	2.2542	0.2575	0.8729	
0.8024	0.5466	2.2277	0.2582	0.8667	
0.8234	0.5642	2.3019	0.2582	0.8726	
0.7941	0.5448	2.2035	0.2552	0.8632	
0.7990	0.5456	2.2186	0.2533	0.8587	
0.8708	0.5963	2.4642	0.2541	0.8838	
0.8462	0.5788	2.3555	0.2592	0.8810	
0.8047	0.5486	2.2255	0.2623	0.8654	
0.8210	0.5608	2.3003	0.2573	0.8747	
0.8364	0.5693	2.3345	0.2611	0.8778	
