Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7179	0.5220	2.0198	0.2846	0.9054	
Std:	0.0046	0.0032	0.0145	0.0016	0.0043	

==========================================
Detailed results for 20 rounds:
0.7136	0.5187	2.0079	0.2809	0.8985	
0.7126	0.5191	2.0125	0.2828	0.9028	
0.7301	0.5308	2.0410	0.2864	0.9151	
0.7097	0.5161	1.9847	0.2866	0.9093	
0.7175	0.5211	2.0173	0.2843	0.9051	
0.7188	0.5232	2.0385	0.2841	0.8981	
0.7172	0.5198	2.0170	0.2864	0.9024	
0.7244	0.5256	2.0481	0.2827	0.9034	
0.7233	0.5260	2.0344	0.2854	0.9094	
0.7187	0.5227	2.0226	0.2852	0.9086	
0.7153	0.5197	2.0079	0.2861	0.9013	
0.7174	0.5221	2.0193	0.2854	0.9085	
0.7129	0.5187	2.0086	0.2826	0.9013	
0.7204	0.5229	2.0315	0.2836	0.9046	
0.7155	0.5213	2.0108	0.2852	0.9063	
0.7220	0.5252	2.0277	0.2866	0.9073	
0.7200	0.5228	2.0222	0.2860	0.9072	
0.7130	0.5198	2.0039	0.2842	0.9089	
0.7163	0.5220	2.0107	0.2853	0.9104	
0.7190	0.5222	2.0291	0.2825	0.9001	
