Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7151	0.5207	1.9743	0.2679	0.8597	
Std:	0.0071	0.0045	0.0205	0.0027	0.0060	

==========================================
Detailed results for 20 rounds:
0.7206	0.5220	1.9833	0.2704	0.8678	
0.7114	0.5202	1.9659	0.2698	0.8627	
0.7159	0.5200	1.9687	0.2672	0.8544	
0.7126	0.5203	1.9618	0.2659	0.8599	
0.7208	0.5224	1.9832	0.2670	0.8527	
0.7315	0.5311	2.0324	0.2693	0.8663	
0.7163	0.5216	1.9753	0.2657	0.8499	
0.7204	0.5263	1.9918	0.2731	0.8701	
0.7054	0.5148	1.9452	0.2653	0.8561	
0.7079	0.5163	1.9579	0.2628	0.8526	
0.7268	0.5297	2.0043	0.2710	0.8671	
0.7171	0.5231	1.9884	0.2669	0.8589	
0.7201	0.5205	1.9787	0.2713	0.8697	
0.7180	0.5215	1.9830	0.2691	0.8629	
0.7161	0.5209	1.9735	0.2722	0.8595	
0.7094	0.5177	1.9616	0.2667	0.8617	
0.7058	0.5134	1.9567	0.2637	0.8548	
0.7080	0.5164	1.9546	0.2679	0.8586	
0.7150	0.5203	1.9788	0.2678	0.8524	
0.7035	0.5155	1.9407	0.2652	0.8568	
