Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6715	0.5139	1.9293	0.2518	0.8352	
Std:	0.0208	0.0153	0.0732	0.0026	0.0083	

==========================================
Detailed results for 20 rounds:
0.6684	0.5135	1.9143	0.2498	0.8317	
0.6646	0.5075	1.9067	0.2501	0.8272	
0.6591	0.5028	1.8892	0.2519	0.8252	
0.6606	0.5034	1.8894	0.2557	0.8421	
0.7087	0.5445	2.0896	0.2518	0.8428	
0.6632	0.5085	1.9000	0.2493	0.8358	
0.6608	0.5090	1.8896	0.2528	0.8287	
0.6707	0.5126	1.9192	0.2506	0.8264	
0.6628	0.5078	1.8932	0.2534	0.8362	
0.6591	0.5073	1.8876	0.2477	0.8278	
0.7285	0.5565	2.1193	0.2571	0.8550	
0.7193	0.5468	2.0821	0.2584	0.8516	
0.6694	0.5097	1.9150	0.2523	0.8329	
0.6684	0.5081	1.9168	0.2512	0.8280	
0.6684	0.5130	1.9315	0.2522	0.8391	
0.6650	0.5064	1.8899	0.2514	0.8460	
0.6548	0.5053	1.8735	0.2520	0.8335	
0.6477	0.5001	1.8575	0.2505	0.8328	
0.6681	0.5107	1.9385	0.2496	0.8277	
0.6627	0.5051	1.8824	0.2487	0.8342	
