Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.8896	0.4576	38.7570	0.3266	1.1131	
Std:	0.0744	0.0067	2.1743	0.0022	0.0199	

==========================================
Detailed results for 20 rounds:
4.9130	0.4632	38.6214	0.3299	1.1571	
5.0168	0.4639	41.3710	0.3290	1.0885	
4.9255	0.4609	40.3982	0.3253	1.0996	
4.8934	0.4578	36.3723	0.3266	1.1215	
4.7376	0.4417	36.7752	0.3236	1.1199	
4.9117	0.4621	41.7306	0.3258	1.1494	
4.8591	0.4570	40.6527	0.3266	1.1108	
4.9268	0.4634	39.5298	0.3276	1.1105	
4.9909	0.4653	40.7409	0.3269	1.0940	
4.9012	0.4612	34.9794	0.3304	1.1294	
4.9259	0.4575	39.2685	0.3242	1.0791	
4.8402	0.4530	37.5498	0.3300	1.1240	
4.9717	0.4629	39.6576	0.3296	1.1181	
4.7464	0.4472	35.6521	0.3243	1.0914	
4.8128	0.4528	36.7207	0.3263	1.1225	
4.8798	0.4526	38.8927	0.3272	1.1193	
4.7944	0.4474	37.6514	0.3249	1.0977	
4.8464	0.4532	35.5404	0.3245	1.0903	
4.9212	0.4628	40.8072	0.3234	1.1066	
4.9766	0.4665	42.2278	0.3266	1.1334	
