Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1025	0.4445	45.0264	0.2819	0.9226	
Std:	0.1908	0.0145	3.7595	0.0022	0.0070	

==========================================
Detailed results for 20 rounds:
5.0822	0.4501	41.4203	0.2859	0.9247	
5.0292	0.4415	40.0287	0.2822	0.9333	
4.9450	0.4313	40.8060	0.2800	0.9137	
5.1694	0.4536	46.9015	0.2837	0.9151	
5.1967	0.4477	49.2628	0.2816	0.9222	
5.1260	0.4459	42.0715	0.2857	0.9252	
4.8443	0.4307	42.0303	0.2804	0.9350	
5.1816	0.4457	47.0574	0.2825	0.9126	
5.1580	0.4443	49.0635	0.2812	0.9240	
5.0492	0.4381	43.7274	0.2819	0.9261	
5.8318	0.5002	56.0887	0.2814	0.9332	
5.0795	0.4397	44.6143	0.2804	0.9235	
5.0788	0.4414	43.6942	0.2813	0.9180	
5.1689	0.4535	48.7429	0.2862	0.9209	
5.0259	0.4369	42.9376	0.2811	0.9239	
5.0888	0.4392	46.2642	0.2840	0.9251	
5.0693	0.4444	43.8716	0.2816	0.9247	
5.0185	0.4380	47.3370	0.2794	0.9123	
5.0179	0.4408	42.5141	0.2802	0.9104	
4.8882	0.4278	42.0943	0.2769	0.9280	
