Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1242	0.5133	42.2904	0.3750	1.2219	
Std:	0.1280	0.0113	5.6817	0.0026	0.0199	

==========================================
Detailed results for 20 rounds:
5.5454	0.5515	64.1219	0.3715	1.2178	
5.0045	0.5038	41.7634	0.3732	1.2434	
5.0518	0.5105	40.4965	0.3773	1.2312	
5.1718	0.5151	40.9823	0.3745	1.2142	
5.0212	0.5027	39.3834	0.3744	1.2355	
5.0532	0.5103	39.6253	0.3810	1.2013	
5.0591	0.5042	41.0334	0.3736	1.2383	
4.9576	0.5046	37.2024	0.3739	1.1864	
5.2580	0.5276	42.3351	0.3765	1.2310	
5.2080	0.5132	43.9254	0.3777	1.2163	
5.1498	0.5143	44.5542	0.3720	1.2238	
5.0335	0.5034	40.6705	0.3706	1.2137	
5.0593	0.5071	39.8104	0.3787	1.1950	
5.2063	0.5237	48.5808	0.3723	1.2396	
5.1934	0.5208	42.3821	0.3757	1.2016	
5.0724	0.5088	40.2122	0.3742	1.1940	
5.0463	0.5057	38.7760	0.3763	1.2527	
5.0330	0.5044	37.7944	0.3754	1.2296	
5.1161	0.5158	37.5566	0.3783	1.2623	
5.2436	0.5188	44.6027	0.3736	1.2109	
