Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7013	0.5086	1.9958	0.2531	0.8250	
Std:	0.0118	0.0072	0.0408	0.0028	0.0072	

==========================================
Detailed results for 20 rounds:
0.7020	0.5067	1.9920	0.2559	0.8336	
0.6945	0.5063	1.9965	0.2486	0.8083	
0.6907	0.5043	1.9582	0.2542	0.8261	
0.6948	0.5046	1.9692	0.2537	0.8241	
0.6886	0.5022	1.9503	0.2540	0.8215	
0.6950	0.5050	1.9842	0.2486	0.8179	
0.7035	0.5091	1.9925	0.2472	0.8223	
0.7066	0.5090	2.0172	0.2509	0.8181	
0.6937	0.5036	1.9638	0.2539	0.8276	
0.6911	0.5033	1.9568	0.2537	0.8212	
0.7072	0.5116	2.0060	0.2547	0.8354	
0.6889	0.5005	1.9521	0.2498	0.8155	
0.7020	0.5088	2.0118	0.2549	0.8207	
0.7195	0.5191	2.0593	0.2555	0.8389	
0.7031	0.5086	1.9989	0.2561	0.8326	
0.7353	0.5298	2.1056	0.2537	0.8294	
0.6933	0.5039	1.9617	0.2577	0.8282	
0.6898	0.5011	1.9550	0.2510	0.8249	
0.7084	0.5135	2.0291	0.2549	0.8234	
0.7177	0.5207	2.0555	0.2521	0.8305	
