Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2577	0.4739	43.4920	0.3051	0.9798	
Std:	0.2752	0.0244	5.2328	0.0020	0.0109	

==========================================
Detailed results for 20 rounds:
5.3259	0.4756	47.3822	0.3036	0.9760	
5.2876	0.4757	45.3925	0.3081	0.9809	
5.2043	0.4695	44.6447	0.3025	0.9820	
5.2889	0.4717	45.1147	0.3075	0.9688	
5.1126	0.4610	40.8733	0.3021	0.9875	
5.2026	0.4643	41.9862	0.3052	0.9794	
5.1935	0.4694	41.5617	0.3063	0.9891	
6.3901	0.5745	63.2061	0.3057	1.0053	
5.2841	0.4775	43.3081	0.3079	0.9741	
5.1750	0.4670	40.8367	0.3021	0.9677	
4.9876	0.4525	36.8245	0.3043	0.9805	
5.2503	0.4791	44.6281	0.3057	1.0017	
5.1727	0.4650	39.0038	0.3049	0.9622	
5.0376	0.4513	39.1452	0.3056	0.9689	
5.0985	0.4667	42.4062	0.3017	0.9713	
5.2855	0.4766	46.2079	0.3069	0.9706	
5.1769	0.4698	41.8002	0.3044	0.9722	
5.2622	0.4783	41.3247	0.3053	0.9842	
5.1074	0.4579	39.6911	0.3036	0.9816	
5.3112	0.4756	44.5012	0.3086	0.9914	
