Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7663	0.5490	2.0301	0.3076	0.9505	
Std:	0.0071	0.0047	0.0229	0.0027	0.0055	

==========================================
Detailed results for 20 rounds:
0.7699	0.5522	2.0329	0.3083	0.9613	
0.7603	0.5455	2.0111	0.3022	0.9410	
0.7643	0.5469	2.0208	0.3097	0.9465	
0.7699	0.5525	2.0340	0.3105	0.9549	
0.7624	0.5461	2.0154	0.3082	0.9550	
0.7631	0.5467	2.0168	0.3089	0.9521	
0.7629	0.5458	2.0152	0.3020	0.9473	
0.7746	0.5547	2.0670	0.3080	0.9550	
0.7834	0.5609	2.0856	0.3095	0.9561	
0.7642	0.5472	2.0250	0.3085	0.9525	
0.7600	0.5449	2.0077	0.3070	0.9468	
0.7722	0.5519	2.0476	0.3104	0.9544	
0.7678	0.5502	2.0466	0.3049	0.9446	
0.7649	0.5474	2.0268	0.3045	0.9499	
0.7705	0.5525	2.0457	0.3105	0.9581	
0.7683	0.5502	2.0361	0.3080	0.9469	
0.7769	0.5555	2.0568	0.3100	0.9504	
0.7621	0.5468	2.0251	0.3035	0.9388	
0.7550	0.5417	1.9885	0.3095	0.9498	
0.7531	0.5409	1.9974	0.3071	0.9485	
