Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6367	0.5232	1.7891	0.2927	0.9291	
Std:	0.0038	0.0030	0.0158	0.0022	0.0057	

==========================================
Detailed results for 20 rounds:
0.6329	0.5199	1.7649	0.2949	0.9240	
0.6371	0.5230	1.7847	0.2950	0.9266	
0.6418	0.5267	1.8043	0.2895	0.9308	
0.6392	0.5246	1.7979	0.2909	0.9269	
0.6306	0.5178	1.7609	0.2863	0.9235	
0.6345	0.5217	1.7817	0.2934	0.9193	
0.6336	0.5207	1.7734	0.2948	0.9358	
0.6317	0.5189	1.7718	0.2914	0.9312	
0.6394	0.5261	1.7869	0.2925	0.9244	
0.6432	0.5281	1.8081	0.2950	0.9289	
0.6366	0.5243	1.7896	0.2946	0.9346	
0.6404	0.5253	1.8121	0.2922	0.9312	
0.6359	0.5227	1.7971	0.2924	0.9240	
0.6359	0.5223	1.7920	0.2906	0.9248	
0.6415	0.5270	1.8120	0.2931	0.9417	
0.6301	0.5180	1.7690	0.2916	0.9296	
0.6398	0.5254	1.8069	0.2936	0.9237	
0.6336	0.5215	1.7754	0.2942	0.9409	
0.6371	0.5241	1.7881	0.2917	0.9318	
0.6400	0.5254	1.8056	0.2953	0.9288	
