Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4834	0.4841	43.8398	0.3204	1.1384	
Std:	0.0922	0.0075	2.2355	0.0020	0.0189	

==========================================
Detailed results for 20 rounds:
5.6386	0.4940	47.5298	0.3233	1.1595	
5.4591	0.4803	41.6428	0.3217	1.1441	
5.4324	0.4791	43.2505	0.3172	1.1252	
5.3656	0.4763	39.7730	0.3246	1.1535	
5.5483	0.4903	45.3837	0.3215	1.1691	
5.4015	0.4799	43.4661	0.3204	1.1367	
5.5081	0.4846	42.5696	0.3199	1.1666	
5.4307	0.4804	41.8406	0.3197	1.1165	
5.5843	0.4890	45.4691	0.3201	1.1484	
5.4251	0.4813	42.7875	0.3208	1.1296	
5.4304	0.4804	44.0691	0.3194	1.1434	
5.4485	0.4795	43.5668	0.3216	1.1264	
5.4523	0.4800	41.9439	0.3199	1.1145	
5.5685	0.4857	44.3521	0.3199	1.1141	
5.5676	0.4929	46.6496	0.3210	1.1497	
5.2539	0.4645	40.3749	0.3164	1.0970	
5.6285	0.5000	47.6256	0.3223	1.1602	
5.5427	0.4913	47.5518	0.3187	1.1477	
5.5376	0.4882	42.9939	0.3227	1.1391	
5.4450	0.4840	43.9546	0.3175	1.1258	
