Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8114	0.5531	2.2146	0.2815	0.8959	
Std:	0.0133	0.0093	0.0459	0.0022	0.0045	

==========================================
Detailed results for 20 rounds:
0.8023	0.5469	2.1779	0.2831	0.8970	
0.8006	0.5467	2.1787	0.2809	0.8959	
0.8116	0.5547	2.2201	0.2805	0.8972	
0.8159	0.5560	2.2231	0.2804	0.8935	
0.8049	0.5494	2.1980	0.2797	0.8952	
0.8039	0.5493	2.1831	0.2819	0.8949	
0.8011	0.5438	2.1771	0.2783	0.8905	
0.8038	0.5493	2.1984	0.2798	0.8879	
0.8635	0.5901	2.3954	0.2791	0.9086	
0.8136	0.5547	2.2107	0.2806	0.8981	
0.8091	0.5528	2.2126	0.2815	0.8953	
0.8036	0.5488	2.1886	0.2849	0.8883	
0.8067	0.5484	2.2089	0.2797	0.8955	
0.8125	0.5526	2.2206	0.2822	0.8931	
0.8068	0.5499	2.2100	0.2777	0.8950	
0.8164	0.5534	2.2131	0.2850	0.8993	
0.8131	0.5525	2.2215	0.2852	0.9015	
0.8132	0.5540	2.2094	0.2846	0.8987	
0.8228	0.5613	2.2597	0.2822	0.8987	
0.8022	0.5479	2.1843	0.2826	0.8949	
