Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6623	0.5140	1.9096	0.2558	0.8455	
Std:	0.0143	0.0112	0.0573	0.0030	0.0092	

==========================================
Detailed results for 20 rounds:
0.6495	0.5079	1.8823	0.2531	0.8419	
0.6589	0.5088	1.8747	0.2549	0.8344	
0.7128	0.5527	2.1173	0.2590	0.8671	
0.6574	0.5108	1.8679	0.2576	0.8458	
0.6764	0.5321	1.9663	0.2595	0.8597	
0.6653	0.5157	1.9331	0.2531	0.8481	
0.6610	0.5114	1.8971	0.2587	0.8473	
0.6481	0.5017	1.8596	0.2527	0.8330	
0.6470	0.5059	1.8662	0.2525	0.8372	
0.6582	0.5102	1.8714	0.2535	0.8427	
0.6795	0.5257	1.9774	0.2607	0.8588	
0.6543	0.5053	1.8916	0.2537	0.8394	
0.6631	0.5119	1.8998	0.2593	0.8505	
0.6536	0.5134	1.8792	0.2615	0.8538	
0.6589	0.5106	1.8950	0.2531	0.8335	
0.6504	0.5041	1.8732	0.2551	0.8392	
0.6659	0.5151	1.9256	0.2578	0.8555	
0.6664	0.5174	1.9306	0.2535	0.8403	
0.6640	0.5124	1.9012	0.2524	0.8406	
0.6548	0.5072	1.8825	0.2546	0.8416	
