Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7045	0.5105	1.9978	0.2580	0.8358	
Std:	0.0124	0.0092	0.0482	0.0019	0.0055	

==========================================
Detailed results for 20 rounds:
0.7258	0.5250	2.0853	0.2599	0.8469	
0.6932	0.5052	1.9655	0.2588	0.8344	
0.7367	0.5358	2.1304	0.2588	0.8411	
0.7039	0.5099	1.9861	0.2595	0.8420	
0.7325	0.5316	2.0934	0.2583	0.8458	
0.7010	0.5086	1.9898	0.2559	0.8282	
0.6943	0.5026	1.9653	0.2547	0.8379	
0.7014	0.5055	1.9803	0.2569	0.8329	
0.6952	0.5037	1.9596	0.2585	0.8355	
0.7020	0.5081	1.9813	0.2596	0.8331	
0.7041	0.5075	1.9873	0.2565	0.8351	
0.6936	0.5025	1.9524	0.2580	0.8323	
0.7115	0.5158	2.0386	0.2602	0.8354	
0.7062	0.5118	1.9933	0.2588	0.8401	
0.7024	0.5078	1.9847	0.2563	0.8353	
0.6975	0.5052	1.9754	0.2584	0.8361	
0.6968	0.5046	1.9592	0.2617	0.8394	
0.6970	0.5065	1.9772	0.2546	0.8257	
0.6952	0.5036	1.9630	0.2596	0.8311	
0.6987	0.5084	1.9888	0.2550	0.8276	
