Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6513	0.5206	1.8678	0.2770	0.8870	
Std:	0.0071	0.0052	0.0266	0.0024	0.0061	

==========================================
Detailed results for 20 rounds:
0.6431	0.5160	1.8332	0.2732	0.8794	
0.6486	0.5175	1.8607	0.2742	0.8766	
0.6530	0.5217	1.8695	0.2794	0.8834	
0.6440	0.5145	1.8430	0.2733	0.8782	
0.6533	0.5207	1.8832	0.2756	0.8893	
0.6493	0.5186	1.8627	0.2745	0.8837	
0.6636	0.5294	1.9007	0.2760	0.8925	
0.6706	0.5358	1.9453	0.2801	0.8966	
0.6428	0.5158	1.8383	0.2762	0.8891	
0.6579	0.5251	1.8885	0.2790	0.8936	
0.6511	0.5206	1.8575	0.2806	0.8955	
0.6533	0.5242	1.8946	0.2789	0.8925	
0.6532	0.5208	1.8712	0.2787	0.8870	
0.6474	0.5157	1.8477	0.2753	0.8828	
0.6529	0.5220	1.8832	0.2759	0.8892	
0.6419	0.5145	1.8303	0.2775	0.8846	
0.6585	0.5240	1.8803	0.2807	0.8912	
0.6460	0.5166	1.8576	0.2738	0.8756	
0.6501	0.5205	1.8609	0.2791	0.8907	
0.6460	0.5174	1.8476	0.2783	0.8879	
