Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.1409	0.4416	38.2888	0.2835	0.8973	
Std:	0.1006	0.0054	1.8767	0.0022	0.0084	

==========================================
Detailed results for 20 rounds:
6.2528	0.4511	37.9687	0.2823	0.8910	
6.1389	0.4439	38.4140	0.2845	0.8890	
6.1226	0.4361	36.2443	0.2780	0.9186	
6.2107	0.4446	39.1116	0.2876	0.8920	
6.1314	0.4391	37.4582	0.2819	0.8917	
5.9889	0.4320	39.6760	0.2838	0.8973	
6.1056	0.4328	37.9845	0.2817	0.8998	
6.0255	0.4400	36.5833	0.2838	0.8835	
6.1334	0.4386	37.0549	0.2814	0.9040	
5.9027	0.4381	36.3390	0.2806	0.9040	
6.1078	0.4432	37.9587	0.2839	0.8973	
6.2063	0.4460	40.3671	0.2855	0.8869	
6.1514	0.4435	39.5102	0.2847	0.8918	
6.1362	0.4388	38.1821	0.2817	0.9112	
6.1792	0.4430	37.5978	0.2842	0.8995	
6.0774	0.4353	35.5242	0.2878	0.8942	
6.0934	0.4394	38.4561	0.2841	0.9085	
6.2325	0.4483	44.3956	0.2827	0.8944	
6.2352	0.4492	37.2335	0.2849	0.8928	
6.3854	0.4499	39.7159	0.2840	0.8978	
