Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7232	0.5491	2.0507	0.2823	0.8930	
Std:	0.0352	0.0270	0.1437	0.0029	0.0118	

==========================================
Detailed results for 20 rounds:
0.7347	0.5568	2.0712	0.2830	0.8949	
0.7231	0.5488	2.0572	0.2819	0.8961	
0.7411	0.5598	2.0927	0.2887	0.9166	
0.7590	0.5794	2.2429	0.2832	0.8944	
0.7884	0.5977	2.3135	0.2866	0.9096	
0.7065	0.5362	1.9743	0.2854	0.8937	
0.8117	0.6184	2.3900	0.2850	0.9167	
0.7175	0.5453	2.0435	0.2845	0.8911	
0.6991	0.5310	1.9531	0.2824	0.8862	
0.7202	0.5477	2.0337	0.2828	0.8900	
0.7284	0.5534	2.0414	0.2802	0.8990	
0.6804	0.5200	1.8869	0.2796	0.8781	
0.6976	0.5279	1.9428	0.2800	0.8861	
0.7065	0.5350	1.9832	0.2810	0.8971	
0.6830	0.5168	1.9139	0.2764	0.8743	
0.7105	0.5408	1.9803	0.2815	0.8862	
0.6830	0.5183	1.8876	0.2805	0.8779	
0.7748	0.5882	2.2989	0.2799	0.8996	
0.6985	0.5274	1.9628	0.2793	0.8759	
0.6996	0.5333	1.9444	0.2851	0.8973	
