Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0331	0.4522	38.3172	0.2869	0.9172	
Std:	0.1706	0.0146	3.3647	0.0028	0.0059	

==========================================
Detailed results for 20 rounds:
5.0231	0.4486	38.3042	0.2855	0.9200	
5.0057	0.4480	38.8991	0.2902	0.9121	
5.6499	0.5090	50.5994	0.2877	0.9310	
5.1327	0.4586	39.6082	0.2910	0.9195	
4.8601	0.4411	34.0725	0.2861	0.9177	
5.1286	0.4566	38.3077	0.2891	0.9263	
5.1811	0.4643	39.6840	0.2951	0.9230	
4.8121	0.4359	33.8311	0.2862	0.9136	
4.9232	0.4428	36.8359	0.2824	0.9187	
5.1538	0.4601	41.1319	0.2882	0.9214	
4.9411	0.4509	36.2557	0.2862	0.9079	
4.9626	0.4475	36.6212	0.2880	0.9133	
5.0741	0.4504	37.6352	0.2848	0.9168	
5.0281	0.4518	39.6309	0.2865	0.9109	
4.9364	0.4467	39.1468	0.2859	0.9099	
4.9215	0.4444	36.2066	0.2854	0.9125	
4.9603	0.4473	38.8799	0.2839	0.9088	
5.0557	0.4477	35.9283	0.2848	0.9198	
4.9551	0.4460	36.6032	0.2873	0.9181	
4.9571	0.4455	38.1624	0.2832	0.9218	
