Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7693	0.5632	2.1094	0.3280	0.9924	
Std:	0.0100	0.0069	0.0410	0.0028	0.0079	

==========================================
Detailed results for 20 rounds:
0.7599	0.5542	2.0561	0.3293	0.9962	
0.7619	0.5582	2.0669	0.3311	1.0069	
0.7615	0.5568	2.0636	0.3271	0.9869	
0.7574	0.5558	2.0732	0.3305	0.9999	
0.7600	0.5569	2.0776	0.3292	0.9865	
0.7577	0.5561	2.0665	0.3253	0.9818	
0.7707	0.5652	2.1253	0.3233	0.9889	
0.7859	0.5738	2.1600	0.3324	0.9929	
0.7740	0.5661	2.1336	0.3241	0.9772	
0.7812	0.5723	2.1615	0.3245	0.9840	
0.7832	0.5747	2.1637	0.3280	0.9966	
0.7731	0.5642	2.1331	0.3236	0.9812	
0.7597	0.5565	2.0849	0.3252	0.9847	
0.7779	0.5693	2.1433	0.3304	0.9962	
0.7705	0.5637	2.1098	0.3309	1.0045	
0.7800	0.5693	2.1463	0.3265	0.9921	
0.7604	0.5575	2.0680	0.3327	0.9987	
0.7808	0.5720	2.1649	0.3288	0.9988	
0.7758	0.5670	2.1425	0.3286	0.9967	
0.7537	0.5545	2.0462	0.3286	0.9971	
