Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7249	0.5171	2.0643	0.2606	0.8508	
Std:	0.0141	0.0105	0.0551	0.0020	0.0066	

==========================================
Detailed results for 20 rounds:
0.7588	0.5428	2.1826	0.2635	0.8718	
0.7185	0.5124	2.0419	0.2611	0.8522	
0.7057	0.5038	1.9961	0.2590	0.8497	
0.7365	0.5252	2.1171	0.2584	0.8548	
0.7189	0.5140	2.0366	0.2612	0.8593	
0.7616	0.5453	2.2196	0.2596	0.8519	
0.7202	0.5116	2.0384	0.2632	0.8432	
0.7268	0.5183	2.0786	0.2621	0.8512	
0.7151	0.5122	2.0296	0.2608	0.8527	
0.7221	0.5168	2.0721	0.2637	0.8490	
0.7257	0.5169	2.0688	0.2620	0.8526	
0.7176	0.5130	2.0416	0.2578	0.8475	
0.7281	0.5188	2.0812	0.2595	0.8492	
0.7207	0.5112	2.0419	0.2590	0.8462	
0.7273	0.5171	2.0356	0.2613	0.8546	
0.7107	0.5079	2.0049	0.2603	0.8440	
0.7069	0.5028	1.9962	0.2562	0.8413	
0.7340	0.5210	2.0924	0.2635	0.8546	
0.7259	0.5187	2.0722	0.2603	0.8452	
0.7171	0.5113	2.0382	0.2590	0.8440	
