Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4068	0.4731	44.8344	0.3161	1.0547	
Std:	0.0924	0.0069	2.0513	0.0025	0.0160	

==========================================
Detailed results for 20 rounds:
5.4232	0.4724	47.6947	0.3142	1.0308	
5.3835	0.4705	43.0072	0.3190	1.0569	
5.4644	0.4797	43.2463	0.3162	1.0327	
5.4722	0.4764	45.5122	0.3174	1.0428	
5.4476	0.4752	45.6980	0.3157	1.0737	
5.1470	0.4582	40.4376	0.3122	1.0457	
5.3944	0.4774	44.0205	0.3200	1.0531	
5.4968	0.4782	46.7320	0.3143	1.0824	
5.3381	0.4659	43.5122	0.3134	1.0726	
5.4385	0.4768	44.1420	0.3173	1.0689	
5.4103	0.4719	44.2405	0.3195	1.0556	
5.4013	0.4763	44.7233	0.3162	1.0418	
5.3358	0.4673	45.2673	0.3149	1.0270	
5.4451	0.4761	47.3913	0.3157	1.0453	
5.4692	0.4815	49.1393	0.3197	1.0740	
5.5734	0.4872	47.1531	0.3182	1.0475	
5.3622	0.4683	41.8152	0.3190	1.0667	
5.5314	0.4766	45.4982	0.3139	1.0597	
5.2787	0.4621	43.9304	0.3116	1.0420	
5.3228	0.4645	43.5262	0.3143	1.0744	
