Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3585	0.4766	43.7042	0.3188	1.0588	
Std:	0.0875	0.0073	2.2778	0.0023	0.0125	

==========================================
Detailed results for 20 rounds:
5.3154	0.4714	42.1196	0.3182	1.0541	
5.2241	0.4654	40.7123	0.3184	1.0800	
5.4336	0.4844	45.4500	0.3249	1.0618	
5.2876	0.4702	41.4815	0.3158	1.0438	
5.2860	0.4681	41.4798	0.3158	1.0364	
5.4421	0.4826	44.0133	0.3176	1.0675	
5.2923	0.4697	43.4617	0.3157	1.0583	
5.2867	0.4711	43.3251	0.3200	1.0648	
5.2766	0.4680	41.5792	0.3180	1.0447	
5.2813	0.4702	40.7274	0.3162	1.0629	
5.4734	0.4872	44.3703	0.3210	1.0925	
5.2411	0.4717	43.0550	0.3206	1.0554	
5.4474	0.4856	47.9572	0.3178	1.0595	
5.4106	0.4816	41.8198	0.3224	1.0542	
5.4571	0.4829	46.0966	0.3183	1.0440	
5.4004	0.4777	43.8539	0.3169	1.0512	
5.3109	0.4743	42.0162	0.3187	1.0644	
5.3238	0.4765	45.0977	0.3192	1.0678	
5.4695	0.4854	47.4243	0.3211	1.0545	
5.5104	0.4887	48.0420	0.3187	1.0590	
