Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3829	0.5000	41.9591	0.3648	1.4080	
Std:	0.0938	0.0077	1.7706	0.0035	0.0190	

==========================================
Detailed results for 20 rounds:
5.3732	0.4966	42.8328	0.3663	1.4041	
5.5499	0.5116	44.1711	0.3706	1.4109	
5.4675	0.5087	43.2424	0.3684	1.4262	
5.2461	0.4863	40.7771	0.3601	1.3628	
5.4143	0.5028	42.7615	0.3630	1.4231	
5.3437	0.4976	40.7432	0.3620	1.4046	
5.5218	0.5118	44.9692	0.3638	1.3793	
5.3991	0.5034	40.3181	0.3672	1.4135	
5.2266	0.4873	39.9986	0.3641	1.3977	
5.4466	0.5040	43.0853	0.3614	1.4036	
5.3473	0.4968	41.1294	0.3667	1.4268	
5.4671	0.5077	43.5815	0.3715	1.4202	
5.3764	0.4994	40.2835	0.3657	1.4191	
5.3807	0.4990	43.3327	0.3609	1.3953	
5.3157	0.4964	39.1710	0.3689	1.4513	
5.3393	0.5004	40.9079	0.3670	1.4074	
5.1769	0.4826	38.3882	0.3611	1.4255	
5.4813	0.5055	42.3382	0.3600	1.3846	
5.3457	0.4972	43.6005	0.3608	1.4032	
5.4392	0.5039	43.5503	0.3664	1.3998	
