Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7673	0.5631	2.1262	0.3298	1.0167	
Std:	0.0090	0.0069	0.0331	0.0024	0.0158	

==========================================
Detailed results for 20 rounds:
0.7498	0.5494	2.0539	0.3267	1.0130	
0.7573	0.5560	2.0821	0.3309	1.0163	
0.7594	0.5568	2.0878	0.3297	1.0245	
0.7608	0.5574	2.1041	0.3282	1.0033	
0.7533	0.5543	2.0823	0.3291	0.9974	
0.7585	0.5554	2.1023	0.3292	0.9995	
0.7677	0.5646	2.1194	0.3321	1.0277	
0.7632	0.5601	2.1215	0.3261	1.0175	
0.7729	0.5674	2.1418	0.3307	1.0188	
0.7764	0.5709	2.1701	0.3286	1.0101	
0.7767	0.5700	2.1655	0.3343	1.0104	
0.7653	0.5623	2.1279	0.3292	0.9973	
0.7711	0.5642	2.1435	0.3314	1.0292	
0.7732	0.5690	2.1453	0.3312	1.0279	
0.7655	0.5606	2.1187	0.3276	0.9952	
0.7819	0.5745	2.1596	0.3348	1.0608	
0.7685	0.5647	2.1424	0.3249	1.0070	
0.7716	0.5665	2.1435	0.3305	1.0394	
0.7854	0.5764	2.1896	0.3309	1.0293	
0.7674	0.5625	2.1232	0.3298	1.0093	
