Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7587	0.5334	2.1363	0.2572	0.8510	
Std:	0.0080	0.0051	0.0252	0.0029	0.0060	

==========================================
Detailed results for 20 rounds:
0.7536	0.5260	2.1145	0.2524	0.8434	
0.7493	0.5286	2.1086	0.2566	0.8524	
0.7499	0.5280	2.1196	0.2578	0.8479	
0.7513	0.5308	2.1132	0.2575	0.8472	
0.7648	0.5391	2.1465	0.2591	0.8583	
0.7644	0.5387	2.1702	0.2586	0.8557	
0.7581	0.5320	2.1215	0.2639	0.8626	
0.7510	0.5308	2.1294	0.2552	0.8553	
0.7551	0.5312	2.1283	0.2569	0.8487	
0.7700	0.5417	2.1699	0.2521	0.8493	
0.7609	0.5326	2.1322	0.2610	0.8519	
0.7507	0.5264	2.1086	0.2568	0.8493	
0.7704	0.5400	2.1942	0.2553	0.8465	
0.7710	0.5403	2.1670	0.2592	0.8550	
0.7741	0.5425	2.1566	0.2605	0.8650	
0.7580	0.5320	2.1348	0.2584	0.8507	
0.7578	0.5350	2.1541	0.2546	0.8449	
0.7634	0.5335	2.1481	0.2533	0.8413	
0.7488	0.5291	2.1037	0.2581	0.8482	
0.7521	0.5290	2.1057	0.2564	0.8472	
