Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6977	0.5320	1.9887	0.2563	0.8609	
Std:	0.0073	0.0052	0.0284	0.0021	0.0048	

==========================================
Detailed results for 20 rounds:
0.6902	0.5257	1.9488	0.2574	0.8576	
0.7027	0.5363	2.0129	0.2573	0.8658	
0.7085	0.5422	2.0266	0.2596	0.8654	
0.6998	0.5333	1.9981	0.2561	0.8580	
0.6932	0.5309	1.9781	0.2538	0.8630	
0.6887	0.5257	1.9545	0.2581	0.8592	
0.7194	0.5453	2.0660	0.2557	0.8603	
0.7024	0.5336	2.0128	0.2529	0.8643	
0.6943	0.5315	1.9776	0.2530	0.8579	
0.6907	0.5277	1.9712	0.2576	0.8578	
0.6953	0.5306	1.9912	0.2544	0.8547	
0.6959	0.5298	1.9568	0.2567	0.8716	
0.6871	0.5229	1.9427	0.2559	0.8588	
0.6989	0.5326	2.0015	0.2575	0.8579	
0.7061	0.5381	2.0111	0.2614	0.8728	
0.6954	0.5305	1.9813	0.2563	0.8625	
0.6998	0.5323	1.9990	0.2577	0.8599	
0.6948	0.5310	1.9782	0.2553	0.8563	
0.6945	0.5293	1.9806	0.2535	0.8575	
0.6965	0.5312	1.9849	0.2554	0.8575	
