Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6038	0.4955	1.7545	0.2471	0.8272	
Std:	0.0054	0.0043	0.0233	0.0018	0.0038	

==========================================
Detailed results for 20 rounds:
0.6009	0.4924	1.7485	0.2454	0.8264	
0.6055	0.4973	1.7479	0.2475	0.8258	
0.6225	0.5107	1.8464	0.2488	0.8297	
0.6027	0.4943	1.7434	0.2482	0.8218	
0.6069	0.4950	1.7599	0.2471	0.8275	
0.5980	0.4906	1.7401	0.2453	0.8235	
0.6028	0.4947	1.7517	0.2474	0.8269	
0.6107	0.4976	1.7575	0.2517	0.8281	
0.5977	0.4922	1.7333	0.2458	0.8236	
0.5989	0.4926	1.7327	0.2478	0.8267	
0.5990	0.4932	1.7363	0.2477	0.8293	
0.6004	0.4941	1.7409	0.2474	0.8288	
0.6026	0.4918	1.7503	0.2442	0.8264	
0.6052	0.4997	1.7586	0.2480	0.8256	
0.6036	0.4950	1.7700	0.2446	0.8220	
0.6060	0.4997	1.7604	0.2504	0.8352	
0.6062	0.4975	1.7621	0.2476	0.8378	
0.5991	0.4944	1.7434	0.2470	0.8251	
0.6022	0.4938	1.7492	0.2452	0.8255	
0.6045	0.4940	1.7575	0.2456	0.8285	
