Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1944	0.4655	43.8457	0.2922	0.9433	
Std:	0.1011	0.0080	3.3681	0.0027	0.0069	

==========================================
Detailed results for 20 rounds:
5.1366	0.4579	39.9537	0.2920	0.9511	
4.9722	0.4468	37.8936	0.2909	0.9433	
5.2422	0.4647	43.9341	0.2878	0.9402	
5.2558	0.4702	45.0397	0.2897	0.9402	
5.2216	0.4667	42.3850	0.2977	0.9457	
5.1204	0.4577	41.9010	0.2888	0.9278	
5.2406	0.4691	43.3048	0.2915	0.9548	
5.2332	0.4674	45.0761	0.2942	0.9301	
5.2050	0.4631	46.9310	0.2924	0.9448	
5.1772	0.4642	43.7548	0.2906	0.9460	
5.2502	0.4744	45.9251	0.2901	0.9425	
5.2665	0.4720	44.5222	0.2943	0.9484	
5.2577	0.4673	43.9245	0.2971	0.9367	
5.1668	0.4643	43.8135	0.2895	0.9518	
5.1740	0.4673	43.8815	0.2943	0.9409	
4.9101	0.4491	36.8867	0.2910	0.9397	
5.2956	0.4741	41.9849	0.2949	0.9493	
5.2505	0.4727	51.3548	0.2918	0.9403	
5.3564	0.4805	50.5206	0.2954	0.9528	
5.1558	0.4608	43.9264	0.2895	0.9397	
