Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9303	0.4400	42.6402	0.2911	0.9185	
Std:	0.1266	0.0078	4.5451	0.0030	0.0058	

==========================================
Detailed results for 20 rounds:
4.9013	0.4391	41.6388	0.2869	0.9143	
4.9383	0.4397	41.7650	0.2927	0.9193	
5.0106	0.4401	44.2730	0.2926	0.9079	
4.8483	0.4391	40.5057	0.2943	0.9266	
5.0926	0.4498	43.6795	0.2940	0.9171	
4.7675	0.4293	35.9626	0.2938	0.9282	
5.1716	0.4592	46.2072	0.2966	0.9275	
4.9606	0.4391	41.4420	0.2901	0.9236	
5.0785	0.4501	46.6242	0.2916	0.9228	
5.0226	0.4427	46.2851	0.2889	0.9130	
4.9931	0.4407	49.4909	0.2876	0.9191	
4.7600	0.4276	39.7528	0.2862	0.9140	
5.1527	0.4510	54.6837	0.2870	0.9197	
4.9089	0.4373	38.8798	0.2937	0.9116	
4.7493	0.4309	37.4655	0.2903	0.9172	
4.9085	0.4391	46.1252	0.2897	0.9260	
4.8001	0.4342	38.7397	0.2925	0.9156	
4.9292	0.4440	43.5454	0.2920	0.9170	
4.7990	0.4352	37.5188	0.2943	0.9207	
4.8140	0.4308	38.2193	0.2873	0.9091	
