Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3451	0.4865	47.8186	0.2984	0.9408	
Std:	0.9047	0.0797	20.7244	0.0031	0.0079	

==========================================
Detailed results for 20 rounds:
5.3329	0.4782	46.8748	0.2987	0.9465	
5.3206	0.4766	49.2768	0.2994	0.9299	
5.0947	0.4657	42.9086	0.3001	0.9352	
5.2859	0.4742	43.9826	0.3002	0.9486	
5.1277	0.4676	44.5402	0.2989	0.9384	
5.1239	0.4718	44.1958	0.2970	0.9441	
5.1516	0.4685	44.8252	0.2948	0.9451	
5.1774	0.4688	45.1719	0.2934	0.9564	
5.1068	0.4629	38.5602	0.3015	0.9404	
5.0676	0.4657	40.5415	0.2997	0.9487	
9.2559	0.8325	137.1922	0.3031	0.9528	
5.1082	0.4721	43.1223	0.2950	0.9387	
4.8683	0.4492	37.7773	0.2955	0.9254	
5.2915	0.4691	45.3827	0.2957	0.9380	
5.1544	0.4740	43.3222	0.3052	0.9362	
5.1137	0.4638	40.6755	0.2973	0.9434	
5.0753	0.4691	45.3136	0.2986	0.9472	
4.8908	0.4551	38.1045	0.2975	0.9397	
5.1927	0.4732	39.1024	0.3026	0.9316	
5.1614	0.4726	45.5015	0.2937	0.9301	
