Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.8991	0.4512	41.6179	0.2994	0.9308	
Std:	0.1973	0.0163	4.9969	0.0026	0.0073	

==========================================
Detailed results for 20 rounds:
5.0419	0.4554	48.1070	0.2999	0.9361	
4.7909	0.4429	43.2736	0.3002	0.9271	
4.7508	0.4391	39.8888	0.2947	0.9110	
4.8930	0.4548	45.4395	0.3000	0.9370	
4.7381	0.4398	39.1342	0.2975	0.9281	
4.8518	0.4482	37.5604	0.3005	0.9248	
5.2277	0.4858	46.6705	0.2999	0.9202	
4.7911	0.4410	36.7943	0.2967	0.9371	
5.0154	0.4604	42.7999	0.3037	0.9288	
4.8612	0.4495	39.1659	0.2996	0.9289	
4.6602	0.4312	36.2439	0.2952	0.9348	
4.6486	0.4292	39.9936	0.2977	0.9349	
4.9373	0.4540	42.8939	0.3018	0.9316	
4.9158	0.4564	40.2344	0.3051	0.9329	
5.3042	0.4814	50.4947	0.3031	0.9414	
4.7788	0.4389	40.4179	0.2969	0.9322	
4.8782	0.4463	42.2744	0.2990	0.9293	
4.7869	0.4425	32.2865	0.2984	0.9322	
5.3709	0.4874	52.7219	0.2995	0.9443	
4.7395	0.4395	35.9620	0.2980	0.9231	
