Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2086	0.4737	41.5886	0.3081	0.9881	
Std:	0.1033	0.0078	2.6446	0.0026	0.0090	

==========================================
Detailed results for 20 rounds:
5.0788	0.4628	39.0281	0.3046	0.9922	
5.2511	0.4758	43.3212	0.3082	0.9875	
5.3991	0.4860	44.6287	0.3088	0.9884	
5.1665	0.4714	38.3510	0.3098	1.0062	
5.2693	0.4779	44.6398	0.3079	0.9966	
5.2364	0.4775	42.9532	0.3123	0.9914	
5.0184	0.4592	39.4889	0.3017	0.9792	
5.1869	0.4694	43.4419	0.3047	1.0073	
5.2058	0.4742	39.2870	0.3089	0.9758	
5.1178	0.4653	38.0426	0.3131	0.9901	
5.2217	0.4747	43.1226	0.3046	0.9789	
5.4505	0.4914	47.3727	0.3079	0.9772	
5.2511	0.4761	42.9139	0.3091	0.9887	
5.1219	0.4669	39.9012	0.3089	0.9957	
5.2854	0.4824	41.5357	0.3079	0.9802	
5.0635	0.4641	36.6177	0.3099	0.9867	
5.1894	0.4708	41.1071	0.3091	0.9732	
5.2716	0.4806	43.3922	0.3086	0.9926	
5.2563	0.4745	42.8860	0.3068	0.9895	
5.1315	0.4721	39.7408	0.3087	0.9838	
