Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.6349	0.5108	47.0114	0.3226	1.0924	
Std:	0.9653	0.0868	19.9202	0.0027	0.0157	

==========================================
Detailed results for 20 rounds:
5.4162	0.4907	41.6640	0.3244	1.0835	
5.3544	0.4810	41.3849	0.3243	1.0915	
5.3118	0.4869	43.0025	0.3202	1.0983	
5.4602	0.4928	42.0667	0.3197	1.0849	
5.3496	0.4888	39.5095	0.3198	1.0817	
5.2413	0.4787	37.6873	0.3219	1.0982	
5.1494	0.4705	37.1975	0.3185	1.0853	
5.5069	0.4979	42.9659	0.3195	1.0904	
5.3975	0.4917	42.9570	0.3219	1.0866	
5.4272	0.4963	45.2808	0.3229	1.0787	
5.3969	0.4914	42.8771	0.3239	1.0685	
5.6318	0.5044	47.1165	0.3214	1.0967	
5.5655	0.5014	46.9593	0.3239	1.1102	
5.3207	0.4806	41.8714	0.3199	1.0856	
5.3974	0.4913	42.9113	0.3217	1.0805	
9.8120	0.8871	133.1624	0.3293	1.1456	
5.6311	0.5080	45.3205	0.3266	1.1115	
5.3615	0.4864	40.8798	0.3219	1.0897	
5.4614	0.4964	42.3001	0.3260	1.0858	
5.5046	0.4940	43.1134	0.3250	1.0947	
