Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7043	0.5103	1.9848	0.2631	0.8457	
Std:	0.0065	0.0045	0.0228	0.0019	0.0057	

==========================================
Detailed results for 20 rounds:
0.7087	0.5129	2.0010	0.2623	0.8494	
0.6998	0.5088	1.9773	0.2615	0.8424	
0.7069	0.5126	1.9973	0.2635	0.8454	
0.7082	0.5129	2.0015	0.2642	0.8441	
0.7061	0.5120	1.9875	0.2636	0.8505	
0.7020	0.5083	1.9678	0.2667	0.8434	
0.6987	0.5064	1.9668	0.2623	0.8459	
0.7036	0.5078	1.9834	0.2611	0.8387	
0.7057	0.5101	1.9866	0.2607	0.8392	
0.7018	0.5090	1.9770	0.2600	0.8361	
0.7040	0.5083	1.9848	0.2625	0.8527	
0.7006	0.5074	1.9740	0.2626	0.8448	
0.7060	0.5119	1.9882	0.2652	0.8490	
0.7083	0.5131	1.9975	0.2630	0.8494	
0.7023	0.5096	1.9744	0.2649	0.8474	
0.7043	0.5102	1.9729	0.2668	0.8568	
0.6988	0.5069	1.9664	0.2610	0.8414	
0.6951	0.5041	1.9517	0.2625	0.8370	
0.7277	0.5269	2.0673	0.2654	0.8564	
0.6982	0.5071	1.9730	0.2625	0.8443	
