Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2375	0.4729	46.8248	0.2941	0.9529	
Std:	0.1196	0.0096	4.1314	0.0026	0.0065	

==========================================
Detailed results for 20 rounds:
5.2759	0.4761	46.3284	0.2918	0.9602	
5.3159	0.4801	47.3208	0.2969	0.9473	
5.1696	0.4666	42.1959	0.2900	0.9506	
5.2189	0.4709	46.9785	0.2947	0.9484	
5.1436	0.4680	45.1763	0.2907	0.9532	
5.2290	0.4708	47.4256	0.2970	0.9484	
5.4073	0.4789	49.9678	0.2940	0.9567	
5.3787	0.4871	57.6726	0.2910	0.9581	
5.2542	0.4751	48.6234	0.2900	0.9548	
5.0313	0.4557	39.2158	0.2968	0.9464	
5.2303	0.4726	47.4999	0.2946	0.9434	
5.0738	0.4563	41.8873	0.2928	0.9444	
5.1452	0.4668	43.4130	0.2986	0.9588	
5.3793	0.4852	48.4007	0.2942	0.9454	
5.4034	0.4881	50.6233	0.2966	0.9631	
5.3034	0.4782	47.9773	0.2919	0.9552	
5.1884	0.4701	45.0462	0.2948	0.9655	
5.0838	0.4637	45.1538	0.2932	0.9606	
5.0882	0.4604	42.0890	0.2972	0.9453	
5.4307	0.4872	53.5006	0.2954	0.9527	
