Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9823	0.4605	43.2265	0.2892	0.9061	
Std:	0.5505	0.0456	11.4197	0.0024	0.0088	

==========================================
Detailed results for 20 rounds:
4.7826	0.4431	33.6810	0.2898	0.8911	
4.8503	0.4431	39.6414	0.2887	0.9138	
4.8746	0.4430	44.3991	0.2909	0.9082	
4.7558	0.4384	34.2403	0.2880	0.9136	
4.7702	0.4477	36.2987	0.2919	0.8982	
4.8882	0.4519	43.3878	0.2860	0.8934	
4.9273	0.4507	42.6880	0.2886	0.9078	
4.7843	0.4449	38.9155	0.2883	0.9079	
4.9010	0.4500	41.1265	0.2878	0.8928	
7.3488	0.6565	90.8312	0.2916	0.9269	
4.7637	0.4500	40.4470	0.2857	0.9088	
4.8537	0.4547	42.3465	0.2870	0.8950	
4.7366	0.4436	39.9343	0.2916	0.9049	
5.0246	0.4624	40.8714	0.2909	0.9149	
5.1048	0.4727	47.4719	0.2900	0.9117	
4.8217	0.4517	41.4515	0.2964	0.9045	
4.9124	0.4532	38.2187	0.2870	0.9081	
4.7610	0.4472	44.1761	0.2880	0.9130	
4.9086	0.4529	44.4870	0.2885	0.9084	
4.8754	0.4531	39.9153	0.2872	0.8982	
