Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6687	0.5165	1.8964	0.2515	0.8363	
Std:	0.0053	0.0046	0.0168	0.0022	0.0048	

==========================================
Detailed results for 20 rounds:
0.6644	0.5120	1.8797	0.2491	0.8359	
0.6717	0.5179	1.9018	0.2546	0.8378	
0.6668	0.5126	1.8944	0.2489	0.8297	
0.6756	0.5232	1.9147	0.2543	0.8310	
0.6650	0.5139	1.8810	0.2502	0.8351	
0.6636	0.5133	1.8829	0.2519	0.8389	
0.6724	0.5183	1.9076	0.2544	0.8384	
0.6671	0.5155	1.8951	0.2505	0.8280	
0.6862	0.5324	1.9421	0.2521	0.8465	
0.6677	0.5158	1.8963	0.2502	0.8307	
0.6662	0.5146	1.8868	0.2493	0.8343	
0.6662	0.5141	1.8814	0.2521	0.8388	
0.6685	0.5142	1.8964	0.2542	0.8390	
0.6653	0.5131	1.8816	0.2513	0.8440	
0.6744	0.5217	1.9303	0.2488	0.8307	
0.6628	0.5147	1.8878	0.2484	0.8358	
0.6658	0.5143	1.8801	0.2564	0.8434	
0.6661	0.5164	1.8905	0.2500	0.8370	
0.6676	0.5141	1.8867	0.2513	0.8367	
0.6708	0.5186	1.9115	0.2516	0.8351	
