Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.2694	0.4462	45.4260	0.2810	0.9034	
Std:	0.1368	0.0065	2.4238	0.0027	0.0063	

==========================================
Detailed results for 20 rounds:
6.2212	0.4437	43.3623	0.2808	0.9090	
6.0760	0.4362	42.9548	0.2778	0.9002	
6.3542	0.4450	44.8420	0.2782	0.9039	
6.5392	0.4540	51.7012	0.2794	0.9108	
6.2486	0.4438	46.0203	0.2809	0.8945	
6.2144	0.4482	45.7351	0.2854	0.9078	
6.4226	0.4491	47.8833	0.2824	0.8989	
6.0015	0.4293	41.2499	0.2775	0.9035	
6.3838	0.4565	44.0313	0.2806	0.9131	
6.3274	0.4550	47.3544	0.2809	0.9131	
6.3484	0.4516	47.6762	0.2836	0.8989	
6.2326	0.4480	43.6450	0.2804	0.8988	
6.3912	0.4500	46.4122	0.2837	0.8968	
6.0228	0.4374	41.5657	0.2787	0.9105	
6.2490	0.4484	45.8065	0.2781	0.9029	
6.3045	0.4452	47.2878	0.2771	0.9071	
6.3335	0.4482	47.8736	0.2829	0.9015	
6.3969	0.4478	44.6818	0.2869	0.9079	
6.0875	0.4392	43.6539	0.2808	0.8990	
6.2329	0.4469	44.7822	0.2830	0.8898	
