Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6760	0.5069	1.9090	0.2611	0.8481	
Std:	0.0066	0.0047	0.0212	0.0022	0.0057	

==========================================
Detailed results for 20 rounds:
0.6749	0.5065	1.9090	0.2613	0.8414	
0.6843	0.5120	1.9268	0.2659	0.8566	
0.6741	0.5057	1.8934	0.2621	0.8568	
0.6695	0.5036	1.8889	0.2570	0.8469	
0.6757	0.5060	1.9085	0.2611	0.8434	
0.6726	0.5043	1.9033	0.2601	0.8434	
0.6874	0.5138	1.9538	0.2615	0.8447	
0.6765	0.5079	1.9134	0.2623	0.8483	
0.6767	0.5064	1.9096	0.2595	0.8432	
0.6743	0.5042	1.9170	0.2601	0.8471	
0.6797	0.5086	1.9228	0.2619	0.8491	
0.6727	0.5050	1.8872	0.2591	0.8469	
0.6657	0.5011	1.8725	0.2606	0.8439	
0.6683	0.5004	1.8944	0.2572	0.8419	
0.6716	0.5057	1.8939	0.2614	0.8487	
0.6698	0.5013	1.8863	0.2583	0.8397	
0.6745	0.5058	1.8998	0.2632	0.8527	
0.6891	0.5164	1.9373	0.2611	0.8537	
0.6898	0.5183	1.9539	0.2650	0.8608	
0.6732	0.5049	1.9072	0.2628	0.8530	
