Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.2823	0.4549	45.0271	0.2861	0.9152	
Std:	0.1165	0.0061	2.3991	0.0031	0.0073	

==========================================
Detailed results for 20 rounds:
6.3161	0.4532	48.1581	0.2821	0.9255	
6.1705	0.4496	42.9438	0.2852	0.9144	
6.4284	0.4621	46.3463	0.2962	0.9126	
6.3641	0.4566	44.1042	0.2868	0.9275	
6.4423	0.4615	45.4817	0.2847	0.9170	
6.1391	0.4539	41.8306	0.2863	0.9030	
6.4168	0.4630	44.5955	0.2855	0.9113	
6.2259	0.4540	47.2894	0.2884	0.9187	
6.3024	0.4526	46.2600	0.2869	0.9011	
6.3336	0.4613	46.9424	0.2863	0.9192	
6.2628	0.4536	47.4249	0.2857	0.9215	
6.3117	0.4562	46.1067	0.2857	0.9105	
6.1144	0.4475	42.5111	0.2867	0.9121	
6.2138	0.4489	43.8163	0.2834	0.9174	
6.3897	0.4606	44.7088	0.2910	0.9137	
6.2546	0.4542	47.5368	0.2836	0.9110	
6.4120	0.4559	46.6452	0.2820	0.9205	
6.3832	0.4652	47.5281	0.2849	0.9218	
6.1349	0.4469	40.2857	0.2867	0.9227	
6.0288	0.4405	40.0272	0.2834	0.9021	
