Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.3833	0.4568	45.9012	0.2918	0.9361	
Std:	0.0789	0.0043	2.4231	0.0020	0.0080	

==========================================
Detailed results for 20 rounds:
6.4048	0.4596	48.5786	0.2951	0.9221	
6.4652	0.4612	48.7777	0.2928	0.9441	
6.4166	0.4582	47.6238	0.2907	0.9378	
6.2550	0.4493	46.1616	0.2897	0.9384	
6.4020	0.4542	44.4622	0.2927	0.9394	
6.4963	0.4600	48.6689	0.2881	0.9483	
6.3963	0.4566	43.4564	0.2922	0.9233	
6.3955	0.4539	47.9337	0.2936	0.9251	
6.2489	0.4485	41.0023	0.2904	0.9374	
6.3691	0.4599	48.1887	0.2919	0.9495	
6.3765	0.4570	45.7838	0.2899	0.9368	
6.2396	0.4528	42.7952	0.2933	0.9387	
6.3806	0.4546	46.9529	0.2922	0.9404	
6.2811	0.4515	40.6865	0.2929	0.9197	
6.4173	0.4622	48.1741	0.2922	0.9297	
6.5556	0.4656	45.5083	0.2901	0.9406	
6.4211	0.4595	45.1701	0.2904	0.9378	
6.4228	0.4590	48.0256	0.2965	0.9421	
6.3291	0.4539	45.2020	0.2925	0.9343	
6.3918	0.4591	44.8715	0.2895	0.9370	
