Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6533	0.5252	1.8794	0.2787	0.8968	
Std:	0.0112	0.0086	0.0455	0.0025	0.0064	

==========================================
Detailed results for 20 rounds:
0.6492	0.5225	1.8537	0.2790	0.8865	
0.6440	0.5180	1.8440	0.2801	0.8989	
0.6534	0.5237	1.8744	0.2835	0.9039	
0.6642	0.5335	1.9182	0.2773	0.8989	
0.6578	0.5290	1.8891	0.2795	0.8993	
0.6523	0.5231	1.8750	0.2738	0.8882	
0.6464	0.5211	1.8599	0.2798	0.8902	
0.6543	0.5269	1.8962	0.2779	0.9033	
0.6482	0.5211	1.8605	0.2778	0.8980	
0.6542	0.5257	1.8905	0.2786	0.8952	
0.6401	0.5145	1.8330	0.2728	0.8844	
0.6577	0.5286	1.9060	0.2796	0.9022	
0.6649	0.5341	1.9170	0.2816	0.9070	
0.6474	0.5214	1.8536	0.2830	0.9031	
0.6529	0.5245	1.8661	0.2766	0.8979	
0.6934	0.5562	2.0474	0.2807	0.9051	
0.6447	0.5175	1.8552	0.2788	0.8902	
0.6495	0.5220	1.8583	0.2778	0.8987	
0.6471	0.5205	1.8447	0.2784	0.8942	
0.6451	0.5197	1.8460	0.2776	0.8915	
