Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7248	0.5528	2.0369	0.2761	0.8997	
Std:	0.0170	0.0129	0.0682	0.0021	0.0065	

==========================================
Detailed results for 20 rounds:
0.7266	0.5542	2.0378	0.2793	0.9032	
0.7364	0.5620	2.0826	0.2763	0.8979	
0.7314	0.5567	2.0562	0.2740	0.8999	
0.7123	0.5442	1.9801	0.2772	0.8981	
0.7146	0.5461	2.0049	0.2757	0.8941	
0.7127	0.5434	1.9759	0.2732	0.8911	
0.7860	0.5989	2.2731	0.2755	0.9010	
0.7205	0.5508	2.0143	0.2816	0.9004	
0.7421	0.5651	2.1159	0.2763	0.9139	
0.7190	0.5493	2.0207	0.2764	0.8917	
0.7152	0.5452	2.0020	0.2762	0.9106	
0.7227	0.5492	2.0290	0.2771	0.9007	
0.7205	0.5496	2.0196	0.2728	0.9019	
0.7157	0.5436	1.9939	0.2744	0.8923	
0.7234	0.5527	2.0584	0.2742	0.9013	
0.7107	0.5417	1.9701	0.2752	0.8998	
0.7432	0.5687	2.1145	0.2776	0.9120	
0.7166	0.5469	2.0076	0.2746	0.8924	
0.7121	0.5432	1.9825	0.2789	0.9004	
0.7149	0.5448	1.9983	0.2751	0.8918	
