Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1833	0.4760	42.7818	0.3197	1.0426	
Std:	0.1219	0.0111	3.4249	0.0027	0.0154	

==========================================
Detailed results for 20 rounds:
5.0521	0.4616	40.0049	0.3139	1.0446	
5.1928	0.4802	42.6956	0.3201	1.0269	
5.1824	0.4770	42.3785	0.3197	1.0423	
5.1155	0.4683	41.0470	0.3208	1.0553	
5.2118	0.4801	44.4032	0.3186	1.0340	
5.1753	0.4725	41.2849	0.3198	1.0450	
5.3193	0.4856	47.6748	0.3233	1.0720	
5.1313	0.4694	40.9701	0.3208	1.0175	
5.0498	0.4666	40.1262	0.3168	1.0353	
5.1293	0.4730	42.5851	0.3183	1.0452	
5.1871	0.4726	39.9923	0.3236	1.0164	
5.1804	0.4729	46.0300	0.3171	1.0696	
5.1210	0.4717	38.3655	0.3236	1.0216	
5.0174	0.4627	40.5361	0.3188	1.0513	
5.2402	0.4839	42.1990	0.3245	1.0522	
5.1810	0.4728	39.8803	0.3223	1.0597	
5.2894	0.4864	47.2579	0.3179	1.0409	
5.3174	0.4883	48.0181	0.3188	1.0295	
5.0146	0.4632	38.9804	0.3165	1.0553	
5.5574	0.5109	51.2065	0.3182	1.0382	
