Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7065	0.5121	1.9734	0.2754	0.8852	
Std:	0.0107	0.0074	0.0393	0.0022	0.0062	

==========================================
Detailed results for 20 rounds:
0.7027	0.5093	1.9579	0.2772	0.8834	
0.7012	0.5092	1.9543	0.2773	0.8847	
0.7098	0.5135	1.9769	0.2791	0.8868	
0.7153	0.5183	1.9955	0.2730	0.8784	
0.7003	0.5067	1.9457	0.2743	0.8883	
0.6918	0.5026	1.9328	0.2732	0.8821	
0.6979	0.5054	1.9420	0.2759	0.8842	
0.7074	0.5131	1.9732	0.2761	0.8801	
0.7232	0.5239	2.0546	0.2725	0.8832	
0.7019	0.5072	1.9523	0.2744	0.8737	
0.7007	0.5075	1.9574	0.2736	0.8869	
0.7048	0.5114	1.9587	0.2742	0.8904	
0.6991	0.5071	1.9416	0.2719	0.8789	
0.7065	0.5115	1.9814	0.2735	0.8758	
0.6948	0.5048	1.9260	0.2785	0.8943	
0.7030	0.5112	1.9602	0.2783	0.9000	
0.7399	0.5349	2.0897	0.2755	0.8939	
0.7192	0.5204	2.0122	0.2760	0.8855	
0.7082	0.5141	1.9895	0.2791	0.8852	
0.7027	0.5095	1.9665	0.2738	0.8878	
