Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1154	0.4651	46.3963	0.2979	0.9467	
Std:	0.1273	0.0113	3.0787	0.0028	0.0074	

==========================================
Detailed results for 20 rounds:
5.0371	0.4570	48.1787	0.2959	0.9500	
5.1459	0.4719	45.3661	0.3017	0.9478	
4.9633	0.4521	41.0710	0.2971	0.9524	
5.1916	0.4700	46.2535	0.3033	0.9581	
5.0881	0.4618	46.5913	0.3005	0.9462	
5.0681	0.4593	46.9655	0.2961	0.9510	
4.8861	0.4468	40.0433	0.2947	0.9396	
5.2750	0.4827	50.8276	0.3025	0.9490	
5.1388	0.4685	45.2386	0.3001	0.9378	
5.4496	0.4978	52.3263	0.2950	0.9463	
5.0949	0.4632	47.4450	0.2988	0.9293	
5.1826	0.4669	46.3019	0.2973	0.9646	
5.2435	0.4713	47.0874	0.3005	0.9437	
5.1139	0.4594	47.6664	0.2938	0.9405	
5.2463	0.4777	50.4151	0.2956	0.9457	
5.0783	0.4626	47.4988	0.2942	0.9474	
5.0944	0.4598	47.8396	0.2957	0.9510	
4.9273	0.4527	41.3520	0.2973	0.9379	
5.1049	0.4637	46.5228	0.2979	0.9464	
4.9782	0.4572	42.9361	0.2996	0.9488	
