Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.5929	0.5011	1.7794	0.2494	0.8297	
Std:	0.0057	0.0042	0.0265	0.0020	0.0038	

==========================================
Detailed results for 20 rounds:
0.5825	0.4938	1.7468	0.2446	0.8255	
0.5970	0.5041	1.7988	0.2507	0.8321	
0.6055	0.5115	1.8443	0.2483	0.8319	
0.5891	0.4972	1.7493	0.2498	0.8265	
0.5864	0.4985	1.7571	0.2495	0.8305	
0.5873	0.4968	1.7564	0.2469	0.8273	
0.5977	0.5009	1.7923	0.2507	0.8306	
0.5911	0.4988	1.7564	0.2489	0.8228	
0.5915	0.5030	1.7750	0.2500	0.8351	
0.5933	0.4988	1.7767	0.2538	0.8312	
0.5909	0.5012	1.7799	0.2497	0.8235	
0.5919	0.5019	1.7836	0.2475	0.8300	
0.5886	0.4972	1.7484	0.2500	0.8275	
0.5926	0.5046	1.7905	0.2504	0.8318	
0.5944	0.4996	1.7736	0.2495	0.8391	
0.6035	0.5070	1.8181	0.2517	0.8328	
0.5965	0.5054	1.8100	0.2459	0.8313	
0.5882	0.4980	1.7594	0.2480	0.8252	
0.5886	0.4988	1.7565	0.2506	0.8302	
0.6006	0.5055	1.8142	0.2506	0.8293	
