Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6706	0.5246	1.9817	0.2516	0.8390	
Std:	0.0151	0.0114	0.0655	0.0025	0.0079	

==========================================
Detailed results for 20 rounds:
0.6646	0.5198	1.9529	0.2518	0.8451	
0.6608	0.5195	1.9588	0.2478	0.8322	
0.6706	0.5244	1.9878	0.2513	0.8392	
0.6622	0.5231	1.9565	0.2511	0.8393	
0.6781	0.5266	2.0005	0.2503	0.8364	
0.6647	0.5195	1.9546	0.2501	0.8430	
0.6612	0.5170	1.9295	0.2534	0.8401	
0.6580	0.5161	1.9211	0.2523	0.8382	
0.7214	0.5638	2.2204	0.2507	0.8477	
0.6662	0.5215	1.9632	0.2555	0.8471	
0.6757	0.5304	2.0025	0.2557	0.8510	
0.6633	0.5173	1.9388	0.2542	0.8435	
0.6694	0.5253	1.9710	0.2555	0.8451	
0.6875	0.5341	2.0646	0.2482	0.8334	
0.6607	0.5180	1.9540	0.2486	0.8292	
0.6932	0.5436	2.0390	0.2546	0.8525	
0.6544	0.5114	1.9261	0.2518	0.8263	
0.6575	0.5176	1.9314	0.2478	0.8344	
0.6685	0.5206	1.9728	0.2521	0.8348	
0.6750	0.5213	1.9891	0.2496	0.8221	
