Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6923	0.5175	1.9507	0.2711	0.8677	
Std:	0.0108	0.0078	0.0395	0.0018	0.0051	

==========================================
Detailed results for 20 rounds:
0.6851	0.5125	1.9226	0.2698	0.8772	
0.6989	0.5232	1.9822	0.2701	0.8671	
0.6968	0.5192	1.9538	0.2733	0.8678	
0.7257	0.5415	2.0738	0.2731	0.8668	
0.6791	0.5087	1.8948	0.2699	0.8629	
0.6833	0.5135	1.9332	0.2695	0.8658	
0.6906	0.5167	1.9464	0.2704	0.8695	
0.6927	0.5155	1.9511	0.2724	0.8695	
0.6801	0.5096	1.9098	0.2708	0.8639	
0.7055	0.5280	2.0053	0.2716	0.8712	
0.6840	0.5104	1.9146	0.2700	0.8675	
0.6944	0.5183	1.9762	0.2701	0.8626	
0.6796	0.5078	1.9138	0.2662	0.8548	
0.6900	0.5180	1.9480	0.2714	0.8678	
0.6895	0.5135	1.9332	0.2711	0.8661	
0.7075	0.5290	1.9933	0.2690	0.8760	
0.6922	0.5165	1.9392	0.2743	0.8683	
0.6857	0.5138	1.9286	0.2729	0.8673	
0.6918	0.5173	1.9475	0.2723	0.8776	
0.6929	0.5168	1.9463	0.2730	0.8648	
