Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7647	0.5372	2.1379	0.2676	0.8709	
Std:	0.0113	0.0077	0.0377	0.0020	0.0060	

==========================================
Detailed results for 20 rounds:
0.7697	0.5381	2.1610	0.2651	0.8673	
0.7567	0.5322	2.0991	0.2707	0.8791	
0.7675	0.5396	2.1284	0.2669	0.8774	
0.7505	0.5301	2.0932	0.2667	0.8660	
0.7509	0.5289	2.0946	0.2704	0.8664	
0.7660	0.5385	2.1473	0.2674	0.8705	
0.7768	0.5435	2.1665	0.2692	0.8787	
0.7556	0.5327	2.1128	0.2693	0.8728	
0.7597	0.5342	2.1233	0.2691	0.8685	
0.8029	0.5649	2.2675	0.2696	0.8761	
0.7657	0.5370	2.1299	0.2697	0.8749	
0.7655	0.5360	2.1483	0.2634	0.8648	
0.7531	0.5298	2.1103	0.2664	0.8656	
0.7655	0.5351	2.1467	0.2670	0.8709	
0.7713	0.5413	2.1605	0.2681	0.8749	
0.7587	0.5334	2.1091	0.2659	0.8744	
0.7646	0.5392	2.1595	0.2662	0.8723	
0.7622	0.5337	2.1322	0.2643	0.8570	
0.7735	0.5449	2.1560	0.2697	0.8789	
0.7583	0.5315	2.1114	0.2667	0.8619	
