Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8095	0.5516	2.2202	0.2761	0.8860	
Std:	0.0126	0.0081	0.0446	0.0027	0.0063	

==========================================
Detailed results for 20 rounds:
0.8058	0.5491	2.1964	0.2761	0.8899	
0.8026	0.5487	2.1949	0.2771	0.8829	
0.7964	0.5445	2.1873	0.2724	0.8809	
0.7978	0.5435	2.1767	0.2745	0.8783	
0.7925	0.5407	2.1663	0.2703	0.8706	
0.8017	0.5484	2.1932	0.2767	0.8877	
0.8071	0.5469	2.1911	0.2791	0.8918	
0.8283	0.5652	2.2990	0.2753	0.8972	
0.7908	0.5413	2.1601	0.2710	0.8804	
0.7985	0.5442	2.1801	0.2744	0.8796	
0.8392	0.5731	2.3258	0.2773	0.8964	
0.8141	0.5546	2.2421	0.2771	0.8845	
0.8262	0.5608	2.2776	0.2785	0.8859	
0.8181	0.5561	2.2577	0.2753	0.8859	
0.8058	0.5489	2.2170	0.2744	0.8823	
0.8274	0.5611	2.2695	0.2823	0.8927	
0.8113	0.5515	2.2256	0.2775	0.8900	
0.8129	0.5533	2.2190	0.2773	0.8880	
0.8100	0.5526	2.2339	0.2776	0.8906	
0.8028	0.5476	2.1919	0.2779	0.8851	
