Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0033	0.4544	40.6715	0.2901	0.9017	
Std:	0.1343	0.0067	3.5476	0.0026	0.0083	

==========================================
Detailed results for 20 rounds:
5.1534	0.4636	46.8310	0.2962	0.8941	
4.9879	0.4522	37.4716	0.2906	0.9019	
5.0725	0.4604	43.3764	0.2920	0.9220	
5.2882	0.4631	45.3858	0.2929	0.8966	
5.0870	0.4687	36.3405	0.2898	0.9094	
5.0808	0.4596	39.4273	0.2858	0.9084	
4.8463	0.4435	37.2668	0.2866	0.9117	
4.9757	0.4520	40.3327	0.2898	0.8981	
5.0843	0.4499	45.1621	0.2890	0.8898	
5.0350	0.4539	40.4245	0.2879	0.9022	
5.2138	0.4554	46.7780	0.2926	0.8985	
4.8384	0.4501	35.1789	0.2886	0.9050	
5.0275	0.4533	44.7534	0.2931	0.8851	
4.7824	0.4466	38.5204	0.2870	0.8976	
4.9707	0.4527	40.2422	0.2908	0.9087	
5.0058	0.4539	43.1399	0.2889	0.9123	
5.0011	0.4614	39.0921	0.2938	0.9006	
4.9268	0.4488	37.1173	0.2884	0.8968	
4.9609	0.4572	37.9095	0.2881	0.8966	
4.7270	0.4420	38.6796	0.2903	0.8990	
