Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9376	0.4413	38.7494	0.2781	0.8904	
Std:	0.1345	0.0091	4.7211	0.0040	0.0090	

==========================================
Detailed results for 20 rounds:
4.7505	0.4298	33.6254	0.2758	0.8803	
4.6757	0.4204	40.7791	0.2742	0.8757	
5.2422	0.4501	50.5705	0.2743	0.8780	
4.8054	0.4317	36.1430	0.2736	0.8803	
5.0110	0.4473	41.2263	0.2831	0.9077	
4.9443	0.4495	42.9477	0.2799	0.8965	
4.9688	0.4374	37.4883	0.2729	0.8852	
4.9868	0.4522	35.9426	0.2721	0.8958	
5.0081	0.4399	33.4991	0.2787	0.8834	
5.1427	0.4580	43.5405	0.2840	0.9035	
4.8040	0.4323	37.8701	0.2751	0.8911	
5.0399	0.4489	36.2263	0.2855	0.8927	
4.8841	0.4340	36.4803	0.2774	0.8838	
4.8575	0.4363	33.0273	0.2802	0.8907	
5.0931	0.4516	48.3956	0.2812	0.8841	
4.8081	0.4399	37.7492	0.2799	0.9008	
4.8925	0.4385	33.5862	0.2728	0.8997	
4.8991	0.4400	40.3309	0.2811	0.8834	
4.9057	0.4393	35.0409	0.2772	0.8956	
5.0319	0.4487	40.5194	0.2826	0.8997	
